1.00000000000	162663
2.00000000000	35400
3.00000000000	35399
4.00000000000	127330
5.00000000000	291985
6.00000000000	104832
7.00000000000	198582
8.00000000000	199684
9.00000000000	226138
10.00000000000	199255
11.00000000000	11834
12.00000000000	32756
13.00000000000	151537
14.00000000000	199343
15.00000000000	369252
16.00000000000	293222
17.00000000000	198896
18.00000000000	195658
19.00000000000	33332
20.00000000000	35398
21.00000000000	35399
22.00000000000	109076
23.00000000000	52217
24.00000000000	35400
25.00000000000	65418
26.00000000000	35398
27.00000000000	198884
28.00000000000	452926
29.00000000000	424154
30.00000000000	736173
31.00000000000	637895
32.00000000000	1002929
33.00000000000	199133
34.00000000000	986789
35.00000000000	822469
36.00000000000	1093049
37.00000000000	1066534
38.00000000000	198602
39.00000000000	1061699
40.00000000000	55485
41.00000000000	22528
42.00000000000	408444
43.00000000000	240894
44.00000000000	23936
45.00000000000	139392
46.00000000000	122496
47.00000000000	25344
48.00000000000	140800
49.00000000000	123904
50.00000000000	26752
51.00000000000	28160
52.00000000000	301352
53.00000000000	565026
54.00000000000	16664
55.00000000000	973331
56.00000000000	124477
57.00000000000	23936
58.00000000000	1006703
59.00000000000	959933
60.00000000000	809572
61.00000000000	1008295
62.00000000000	50814
63.00000000000	903734
64.00000000000	484402
65.00000000000	842622
66.00000000000	125885
67.00000000000	503181
68.00000000000	657032
69.00000000000	71808
70.00000000000	388177
71.00000000000	25916
72.00000000000	488989
73.00000000000	342270
74.00000000000	173184
75.00000000000	530752
76.00000000000	350056
77.00000000000	172600
78.00000000000	484732
79.00000000000	34365
80.00000000000	194909
81.00000000000	535646
82.00000000000	278861
83.00000000000	202305
84.00000000000	183647
85.00000000000	165319
86.00000000000	35399
87.00000000000	41405
88.00000000000	596189
89.00000000000	43648
90.00000000000	143163
91.00000000000	45056
92.00000000000	46464
93.00000000000	23936
94.00000000000	1032052
95.00000000000	447772
96.00000000000	105245
97.00000000000	107008
98.00000000000	108416
99.00000000000	344160
100.00000000000	56894
101.00000000000	1234227
102.00000000000	199255
103.00000000000	119680
104.00000000000	580096
105.00000000000	116864
106.00000000000	118272
107.00000000000	119680
108.00000000000	121088
109.00000000000	1160575
110.00000000000	170266
111.00000000000	124029
112.00000000000	125312
113.00000000000	126720
114.00000000000	1049557
115.00000000000	128128
116.00000000000	129536
117.00000000000	130944
118.00000000000	475949
119.00000000000	1056848
120.00000000000	266112
121.00000000000	81310
122.00000000000	667997
123.00000000000	83072
124.00000000000	225280
125.00000000000	84480
126.00000000000	340214
127.00000000000	157892
128.00000000000	139516
129.00000000000	154206
130.00000000000	173184
131.00000000000	59189
132.00000000000	140927
133.00000000000	285824
134.00000000000	145024
135.00000000000	1024874
136.00000000000	694644
137.00000000000	501419
138.00000000000	150780
139.00000000000	199581
140.00000000000	47973
141.00000000000	153598
142.00000000000	204160
143.00000000000	154880
144.00000000000	104192
145.00000000000	156288
146.00000000000	105600
147.00000000000	157696
148.00000000000	39260
149.00000000000	105309
150.00000000000	108062
151.00000000000	159230
152.00000000000	1101482
153.00000000000	136698
154.00000000000	322432
155.00000000000	62505
156.00000000000	138111
157.00000000000	328064
158.00000000000	139392
159.00000000000	166144
160.00000000000	140800
161.00000000000	168172
162.00000000000	142208
163.00000000000	170368
164.00000000000	143616
165.00000000000	171776
166.00000000000	145024
167.00000000000	86024
168.00000000000	173790
169.00000000000	294808
170.00000000000	1239408
171.00000000000	124028
172.00000000000	282004
173.00000000000	125312
174.00000000000	152188
175.00000000000	153472
176.00000000000	717732
177.00000000000	311168
178.00000000000	157696
179.00000000000	543980
180.00000000000	132477
181.00000000000	265342
182.00000000000	66194
183.00000000000	135294
184.00000000000	325373
185.00000000000	136576
186.00000000000	137984
187.00000000000	395559
188.00000000000	167678
189.00000000000	391550
190.00000000000	30981
191.00000000000	169086
192.00000000000	1483733
193.00000000000	2263667
194.00000000000	1621656
195.00000000000	119803
196.00000000000	157820
197.00000000000	121088
198.00000000000	41334
199.00000000000	246400
200.00000000000	125312
201.00000000000	126720
202.00000000000	128128
203.00000000000	129536
204.00000000000	130884
205.00000000000	1309954
206.00000000000	170494
207.00000000000	173184
208.00000000000	174592
209.00000000000	176000
210.00000000000	748060
211.00000000000	1746659
212.00000000000	139516
213.00000000000	113692
214.00000000000	140800
215.00000000000	366576
216.00000000000	115456
217.00000000000	179420
218.00000000000	285824
219.00000000000	181632
