1.00000000000	34589
2.00000000000	34283
3.00000000000	183541
4.00000000000	87610
5.00000000000	108302
6.00000000000	89355
7.00000000000	92928
8.00000000000	17215
9.00000000000	104555
10.00000000000	13244
11.00000000000	100031
12.00000000000	198796
13.00000000000	124693
14.00000000000	59163
15.00000000000	116832
16.00000000000	170941
17.00000000000	13244
18.00000000000	27653
19.00000000000	63281
20.00000000000	57373
21.00000000000	66585
22.00000000000	11493
23.00000000000	11274
24.00000000000	27541
25.00000000000	199043
26.00000000000	31552
27.00000000000	52488
28.00000000000	53131
29.00000000000	199407
30.00000000000	64133
31.00000000000	54158
32.00000000000	27279
33.00000000000	198480
34.00000000000	13093
35.00000000000	24457
36.00000000000	27369
37.00000000000	24002
38.00000000000	19872
39.00000000000	199311
40.00000000000	42537
41.00000000000	87868
42.00000000000	151553
43.00000000000	34587
44.00000000000	91175
45.00000000000	198705
46.00000000000	34284
47.00000000000	155453
48.00000000000	181276
49.00000000000	100138
50.00000000000	87673
51.00000000000	171776
52.00000000000	33792
53.00000000000	225602
54.00000000000	126062
55.00000000000	41404
56.00000000000	119325
57.00000000000	68992
58.00000000000	43648
59.00000000000	61952
60.00000000000	70400
61.00000000000	45056
62.00000000000	114859
63.00000000000	292934
64.00000000000	68980
65.00000000000	302398
66.00000000000	240413
67.00000000000	43648
68.00000000000	16896
69.00000000000	44511
70.00000000000	91520
71.00000000000	47872
72.00000000000	34283
73.00000000000	17141
74.00000000000	37181
75.00000000000	39996
76.00000000000	16896
77.00000000000	40832
78.00000000000	42240
79.00000000000	50688
80.00000000000	42240
81.00000000000	43648
82.00000000000	101376
83.00000000000	43648
84.00000000000	45056
85.00000000000	202752
86.00000000000	39424
87.00000000000	43648
88.00000000000	405504
89.00000000000	212904
90.00000000000	46464
91.00000000000	47872
92.00000000000	781218
93.00000000000	33792
94.00000000000	47872
95.00000000000	553946
96.00000000000	49280
97.00000000000	35200
98.00000000000	43648
99.00000000000	49280
100.00000000000	40832
101.00000000000	62978
102.00000000000	281735
103.00000000000	92590
104.00000000000	114120
105.00000000000	153651
106.00000000000	30976
107.00000000000	15503
108.00000000000	48444
109.00000000000	45628
110.00000000000	32957
111.00000000000	167920
112.00000000000	34366
113.00000000000	42240
114.00000000000	172933
115.00000000000	67584
116.00000000000	39997
117.00000000000	68992
118.00000000000	42240
119.00000000000	286890
120.00000000000	199116
121.00000000000	43648
122.00000000000	45624
123.00000000000	45056
124.00000000000	47872
125.00000000000	49280
126.00000000000	50688
127.00000000000	41999
128.00000000000	46686
129.00000000000	52668
130.00000000000	428978
131.00000000000	57373
132.00000000000	59136
133.00000000000	406423
134.00000000000	122496
135.00000000000	134819
136.00000000000	529754
137.00000000000	46464
138.00000000000	47872
139.00000000000	46464
140.00000000000	333671
141.00000000000	50688
142.00000000000	52096
143.00000000000	11264
144.00000000000	53504
145.00000000000	470856
146.00000000000	47036
147.00000000000	224508
148.00000000000	49280
149.00000000000	35200
150.00000000000	50688
151.00000000000	242770
152.00000000000	74624
153.00000000000	56811
154.00000000000	52669
155.00000000000	91520
156.00000000000	52992
157.00000000000	32310
158.00000000000	55485
159.00000000000	48444
160.00000000000	57728
161.00000000000	168960
162.00000000000	50688
163.00000000000	59136
164.00000000000	54606
165.00000000000	52096
166.00000000000	60544
167.00000000000	41405
168.00000000000	29372
169.00000000000	61952
170.00000000000	15488
171.00000000000	52667
172.00000000000	33715
173.00000000000	23936
174.00000000000	111232
175.00000000000	52096
176.00000000000	57728
177.00000000000	11264
178.00000000000	28160
179.00000000000	10012
180.00000000000	37509
181.00000000000	230969
182.00000000000	184094
183.00000000000	62525
184.00000000000	63360
185.00000000000	33792
186.00000000000	41830
187.00000000000	35200
188.00000000000	254838
189.00000000000	133402
190.00000000000	39613
191.00000000000	60188
192.00000000000	139392
193.00000000000	26752
194.00000000000	32384
195.00000000000	123306
196.00000000000	68992
197.00000000000	36608
198.00000000000	38016
199.00000000000	67755
200.00000000000	38588
201.00000000000	40346
202.00000000000	63101
203.00000000000	39996
204.00000000000	42240
205.00000000000	120601
206.00000000000	43648
207.00000000000	229768
208.00000000000	45056
209.00000000000	160164
210.00000000000	752529
211.00000000000	44220
212.00000000000	59136
213.00000000000	16896
214.00000000000	26752
215.00000000000	122496
216.00000000000	28160
217.00000000000	63360
218.00000000000	29568
219.00000000000	64768
220.00000000000	66176
221.00000000000	20424
222.00000000000	483038
223.00000000000	136221
