0.1567430	38986
0.1569581	38987
0.9066341	196465
0.9899271	36951
1.6737411	1887755
1.6746161	196183
3.2206120	1578640
3.2855172	38986
3.2860861	195740
3.6875300	195797
7.3693471	3242852
7.3697121	196465
10.6792321	1578640
14.3755810	1887755
14.3812580	140619
14.4060361	38988
14.6299863	38985
15.4517984	38988
15.7133095	1402527
15.7136927	382901
15.7218947	75993
15.7487736	265887
15.7488506	196727
16.1133456	3229605
18.9783056	588016
19.9240787	1578640
19.9241498	187351
20.2240908	1887755
20.2310638	21692
20.2314646	204630
20.3664248	47036
20.3718579	4286536
20.3722539	383446
21.7121150	326880
23.1212602	847133
26.0151632	1572688
26.0178173	196129
26.9907851	118558
27.2232831	149369
27.8962431	150781
28.4871662	271975
29.8852432	119966
31.6226902	134132
31.7231472	196465
33.0034761	138266
33.0072269	1981615
33.1537850	1217662
33.2132180	62106
33.2581139	30140
