1.00000000000	39552
2.00000000000	39552
3.00000000000	126514
4.00000000000	306172
5.00000000000	228430
6.00000000000	196501
7.00000000000	136066
8.00000000000	204431
9.00000000000	39552
10.00000000000	30139
11.00000000000	39552
12.00000000000	196048
13.00000000000	39551
14.00000000000	283517
15.00000000000	114410
16.00000000000	196238
17.00000000000	18875
18.00000000000	195485
19.00000000000	305116
20.00000000000	39550
21.00000000000	389772
22.00000000000	196908
23.00000000000	39550
24.00000000000	376135
25.00000000000	39551
26.00000000000	39552
27.00000000000	611314
28.00000000000	39551
29.00000000000	571577
30.00000000000	39551
31.00000000000	631863
32.00000000000	753662
33.00000000000	748233
34.00000000000	735245
35.00000000000	559251
36.00000000000	383419
37.00000000000	52734
38.00000000000	40981
39.00000000000	13120
40.00000000000	639185
41.00000000000	196268
42.00000000000	1571427
43.00000000000	1418379
44.00000000000	1396636
45.00000000000	195962
46.00000000000	2024133
47.00000000000	1992226
48.00000000000	2015646
49.00000000000	1695383
50.00000000000	2084236
51.00000000000	196613
52.00000000000	78013
53.00000000000	32384
54.00000000000	33792
55.00000000000	35200
56.00000000000	1240996
57.00000000000	1658074
58.00000000000	2247934
59.00000000000	1809989
60.00000000000	16673
61.00000000000	73789
62.00000000000	39424
63.00000000000	40832
64.00000000000	1917363
65.00000000000	1513399
66.00000000000	1392066
67.00000000000	42093
68.00000000000	132212
69.00000000000	196124
70.00000000000	1751048
71.00000000000	1966753
72.00000000000	1050735
73.00000000000	119286
74.00000000000	304819
75.00000000000	39552
76.00000000000	56893
77.00000000000	57931
78.00000000000	59136
79.00000000000	1131397
80.00000000000	1008460
81.00000000000	989930
82.00000000000	390016
83.00000000000	68992
84.00000000000	196715
85.00000000000	948368
86.00000000000	794970
87.00000000000	408853
88.00000000000	15488
89.00000000000	813132
90.00000000000	213018
91.00000000000	35200
92.00000000000	36608
93.00000000000	1197843
94.00000000000	1099755
95.00000000000	362555
96.00000000000	123904
97.00000000000	1050192
98.00000000000	905645
99.00000000000	44134
100.00000000000	91737
101.00000000000	839952
102.00000000000	1313701
103.00000000000	139676
104.00000000000	1105424
105.00000000000	16061
106.00000000000	196048
107.00000000000	2153047
108.00000000000	1298786
109.00000000000	1230777
110.00000000000	196053
111.00000000000	1988632
112.00000000000	2462141
113.00000000000	2454578
114.00000000000	1865077
115.00000000000	351467
116.00000000000	196665
117.00000000000	1896503
118.00000000000	1740593
119.00000000000	30976
120.00000000000	2307932
121.00000000000	21693
122.00000000000	4256261
123.00000000000	1981414
124.00000000000	2454311
125.00000000000	184716
126.00000000000	1643720
127.00000000000	13246
128.00000000000	5414142
129.00000000000	25918
130.00000000000	4894043
131.00000000000	382490
132.00000000000	3581514
133.00000000000	1797819
