1.00000000000	53786
2.00000000000	53788
3.00000000000	55486
4.00000000000	58467
5.00000000000	13244
6.00000000000	60544
7.00000000000	26752
8.00000000000	32384
9.00000000000	26752
10.00000000000	263891
11.00000000000	33792
12.00000000000	23936
13.00000000000	29568
14.00000000000	350361
15.00000000000	10429
16.00000000000	75629
17.00000000000	48892
18.00000000000	103624
19.00000000000	23098
20.00000000000	95344
21.00000000000	44207
22.00000000000	24050
23.00000000000	145866
24.00000000000	38532
25.00000000000	19405
26.00000000000	97015
27.00000000000	100004
28.00000000000	390717
29.00000000000	27832
30.00000000000	61597
31.00000000000	31548
32.00000000000	53789
33.00000000000	13955
34.00000000000	53789
35.00000000000	53789
36.00000000000	13244
37.00000000000	80256
38.00000000000	286152
39.00000000000	30392
40.00000000000	66748
41.00000000000	117305
42.00000000000	129865
43.00000000000	38488
44.00000000000	101187
45.00000000000	13244
46.00000000000	196195
47.00000000000	28731
48.00000000000	85538
49.00000000000	224445
50.00000000000	127294
51.00000000000	40544
52.00000000000	171788
53.00000000000	69321
54.00000000000	43690
55.00000000000	53787
56.00000000000	31784
57.00000000000	27323
58.00000000000	49851
59.00000000000	28160
60.00000000000	148412
61.00000000000	37122
62.00000000000	52669
63.00000000000	13792
64.00000000000	44530
65.00000000000	122890
66.00000000000	40935
67.00000000000	42812
68.00000000000	45056
69.00000000000	53788
70.00000000000	13500
71.00000000000	29397
72.00000000000	75106
73.00000000000	17467
74.00000000000	19712
75.00000000000	182910
76.00000000000	103250
77.00000000000	20285
78.00000000000	196161
79.00000000000	46190
80.00000000000	37180
81.00000000000	34673
82.00000000000	46273
83.00000000000	46408
84.00000000000	54077
85.00000000000	89596
86.00000000000	81281
87.00000000000	20284
88.00000000000	27462
89.00000000000	212314
90.00000000000	54074
91.00000000000	86461
92.00000000000	38016
93.00000000000	56320
94.00000000000	39424
95.00000000000	40832
96.00000000000	76776
97.00000000000	58779
98.00000000000	20422
99.00000000000	186719
100.00000000000	60188
101.00000000000	62526
102.00000000000	80969
103.00000000000	63006
104.00000000000	42002
105.00000000000	108988
106.00000000000	42812
107.00000000000	56320
108.00000000000	128128
109.00000000000	45056
110.00000000000	57728
111.00000000000	38910
112.00000000000	46464
113.00000000000	34308
114.00000000000	58782
115.00000000000	25344
116.00000000000	61443
117.00000000000	48445
118.00000000000	87296
119.00000000000	33792
120.00000000000	102784
121.00000000000	35200
122.00000000000	222960
123.00000000000	98772
124.00000000000	45380
125.00000000000	21694
126.00000000000	126604
127.00000000000	79420
128.00000000000	96318
129.00000000000	54650
130.00000000000	23792
131.00000000000	49853
132.00000000000	78476
133.00000000000	52096
134.00000000000	45630
135.00000000000	42851
136.00000000000	34363
137.00000000000	108416
138.00000000000	96051
139.00000000000	14080
140.00000000000	21120
141.00000000000	49852
142.00000000000	114048
143.00000000000	52096
144.00000000000	53504
145.00000000000	46464
146.00000000000	67333
147.00000000000	60189
148.00000000000	64804
149.00000000000	46761
150.00000000000	55484
151.00000000000	63005
152.00000000000	57728
153.00000000000	64768
154.00000000000	59136
155.00000000000	66176
156.00000000000	60544
157.00000000000	23258
158.00000000000	67228
159.00000000000	243584
160.00000000000	68992
161.00000000000	208832
162.00000000000	36608
163.00000000000	49217
164.00000000000	38016
165.00000000000	37181
166.00000000000	39424
167.00000000000	39424
168.00000000000	218713
169.00000000000	74266
170.00000000000	57728
171.00000000000	100685
172.00000000000	42240
173.00000000000	64414
174.00000000000	78799
175.00000000000	26348
176.00000000000	133760
177.00000000000	44219
178.00000000000	68992
179.00000000000	46464
180.00000000000	48364
181.00000000000	205954
182.00000000000	47688
183.00000000000	147840
184.00000000000	41405
185.00000000000	26029
186.00000000000	18304
187.00000000000	25344
188.00000000000	26752
189.00000000000	28160
190.00000000000	29568
191.00000000000	47036
192.00000000000	49280
193.00000000000	629580
194.00000000000	20479
195.00000000000	49853
196.00000000000	502538
197.00000000000	23924
198.00000000000	91473
199.00000000000	31548
200.00000000000	11838
201.00000000000	195921
202.00000000000	68992
203.00000000000	401880
204.00000000000	36608
205.00000000000	22283
206.00000000000	37554
207.00000000000	37182
208.00000000000	67196
209.00000000000	39424
210.00000000000	54076
211.00000000000	79422
212.00000000000	40832
213.00000000000	56320
214.00000000000	42240
215.00000000000	24621
216.00000000000	43648
217.00000000000	41405
218.00000000000	116864
219.00000000000	44220
220.00000000000	26388
221.00000000000	122496
222.00000000000	46464
223.00000000000	31548
224.00000000000	21818
225.00000000000	32384
226.00000000000	47036
227.00000000000	33792
228.00000000000	49280
229.00000000000	35200
230.00000000000	213334
231.00000000000	67227
232.00000000000	95411
233.00000000000	74662
234.00000000000	68992
235.00000000000	52668
236.00000000000	36793
237.00000000000	106999
238.00000000000	72860
239.00000000000	113213
240.00000000000	74624
241.00000000000	29717
242.00000000000	58783
243.00000000000	153472
244.00000000000	60544
245.00000000000	63211
246.00000000000	38590
247.00000000000	40832
248.00000000000	216279
249.00000000000	42240
250.00000000000	43648
251.00000000000	31339
252.00000000000	1133595
253.00000000000	45629
254.00000000000	82717
255.00000000000	47872
256.00000000000	848478
257.00000000000	64580
258.00000000000	49280
259.00000000000	50688
260.00000000000	14080
261.00000000000	181330
