1	198788
2	606915
3	552272
4	198665
5	447448
6	519223
7	308699
8	332441
9	198594
10	118378
11	538979
12	198886
13	1156572
14	198684
15	2729023
16	815080
17	198600
18	2949372
19	3016225
20	198645
21	2448155
22	644325
23	198807
24	4743156
25	1060484
26	198746
27	3024985
28	3788403
29	198684
30	2453992
31	5247947
32	198652
33	1217047
34	2260152
35	2919728
36	388620
37	2230686
38	198500
39	1270438
40	2003956
41	198723
42	2510299
43	2468289
44	8068900
45	1889258
46	198706
47	1055401
48	1961640
49	444000
50	303059
51	631586
52	2885723
53	2890151
54	1971399
55	3597485
56	133630
57	1946953
58	135742
59	1069146
