1.00000000000	38469
2.00000000000	38472
3.00000000000	196361
4.00000000000	23100
5.00000000000	11264
6.00000000000	1037856
7.00000000000	409510
8.00000000000	195807
9.00000000000	206320
10.00000000000	179453
11.00000000000	38468
12.00000000000	28733
13.00000000000	38472
14.00000000000	38469
15.00000000000	363582
16.00000000000	196068
17.00000000000	282000
18.00000000000	195433
19.00000000000	988206
20.00000000000	196097
21.00000000000	319769
22.00000000000	112721
23.00000000000	65095
24.00000000000	40112
25.00000000000	18878
26.00000000000	83148
27.00000000000	373642
28.00000000000	277246
29.00000000000	639631
30.00000000000	196191
31.00000000000	984053
32.00000000000	38470
33.00000000000	382961
34.00000000000	1673661
35.00000000000	369676
36.00000000000	196294
37.00000000000	828282
38.00000000000	195940
39.00000000000	1062519
40.00000000000	1171160
41.00000000000	195979
42.00000000000	446919
43.00000000000	963729
44.00000000000	196361
45.00000000000	20286
46.00000000000	627014
47.00000000000	50688
48.00000000000	490377
49.00000000000	52096
50.00000000000	53504
51.00000000000	54912
52.00000000000	56320
53.00000000000	611144
54.00000000000	2391275
55.00000000000	371615
56.00000000000	942608
57.00000000000	139518
58.00000000000	988206
59.00000000000	206320
60.00000000000	196221
61.00000000000	123265
62.00000000000	85610
63.00000000000	113835
64.00000000000	195950
65.00000000000	2205152
66.00000000000	17469
67.00000000000	3158353
68.00000000000	67584
69.00000000000	29568
70.00000000000	307512
71.00000000000	164736
72.00000000000	39424
73.00000000000	46464
74.00000000000	47872
75.00000000000	366522
76.00000000000	897284
77.00000000000	49280
78.00000000000	67229
79.00000000000	26570
80.00000000000	51261
81.00000000000	139392
82.00000000000	52096
83.00000000000	196037
84.00000000000	71808
85.00000000000	47872
86.00000000000	15429
87.00000000000	108990
88.00000000000	39424
89.00000000000	310520
90.00000000000	29568
91.00000000000	480175
92.00000000000	81310
93.00000000000	503407
94.00000000000	83072
95.00000000000	84480
96.00000000000	14080
97.00000000000	85888
98.00000000000	47644
99.00000000000	87296
100.00000000000	586985
101.00000000000	88704
102.00000000000	90112
103.00000000000	91520
104.00000000000	574933
105.00000000000	82731
106.00000000000	71450
107.00000000000	215907
108.00000000000	35380
109.00000000000	32384
110.00000000000	33792
111.00000000000	36608
112.00000000000	39424
113.00000000000	35200
114.00000000000	38016
115.00000000000	40832
116.00000000000	36608
117.00000000000	27990
118.00000000000	82237
119.00000000000	43648
120.00000000000	45056
121.00000000000	46464
122.00000000000	26871
123.00000000000	308129
124.00000000000	59337
125.00000000000	47034
126.00000000000	51261
127.00000000000	38589
128.00000000000	14145
129.00000000000	53504
130.00000000000	40832
131.00000000000	48442
132.00000000000	54912
133.00000000000	42240
134.00000000000	16243
135.00000000000	42783
136.00000000000	43648
