1	182167
2	198602
3	133389
4	236077
5	108299
6	112394
7	156579
8	198634
9	332759
10	198830
11	951749
12	245964
13	169632
14	420633
15	324059
16	198459
17	1551740
18	667211
19	198852
20	551725
21	158901
22	720776
23	1379781
24	559434
25	1886721
26	548709
27	892457
28	198470
29	646318
30	1634000
31	310568
32	329998
33	382491
34	267252
35	305731
36	676320
37	429169
38	1695834
39	224256
40	2741761
41	627647
42	198920
43	366626
44	693204
45	361163
46	2477518
47	480153
48	347310
49	1889121
50	434837
51	2117628
52	2415401
53	1611963
54	951196
55	2181495
56	754282
57	198503
58	1733830
59	807396
60	1540495
61	560297
62	198746
63	421547
64	885456
65	1199377
66	3019719
67	671822
68	779078
69	3564402
70	894553
71	198634
72	598409
73	653234
74	198830
75	1684186
76	690350
77	730097
78	308831
79	198761
80	2214949
81	6905003
82	2709431
83	1380143
84	243171
85	199264
86	3749243
87	198121
88	5526014
89	969528
90	989161
91	2058386
92	246804
93	715860
94	198877
95	1069796
96	2787113
97	852226
98	1015742
99	1759705
