1	198648
2	1086896
3	730007
4	198788
5	432999
6	142748
7	543811
8	194910
9	198879
10	126530
11	128986
12	137917
13	127454
14	132105
15	188297
16	119197
17	198923
18	1219690
19	198954
20	175720
21	1337986
22	697952
23	1352482
24	381798
25	710169
26	115127
27	2002512
28	198584
29	1140387
30	199425
31	109842
32	299598
33	170840
34	289319
35	752308
36	199005
37	1441554
38	735161
39	359571
40	209072
41	148937
42	219152
43	199160
44	719153
45	242096
46	735945
47	234368
48	1746575
49	198632
50	873292
51	156355
52	151872
53	141622
54	264441
55	474418
56	296520
57	378939
58	245937
59	133263
60	488153
61	372461
62	1400304
63	401333
64	213309
65	252824
66	141854
67	2037046
68	1880087
69	570179
70	2755317
71	1816418
72	365739
73	1455327
74	351572
75	190752
76	198595
77	934870
78	183610
