1	305797
2	196568
3	293269
4	533629
5	217229
6	273669
7	198344
8	195970
9	196067
10	217760
11	216450
12	212362
13	195925
14	481570
15	498260
16	369292
17	438740
18	442528
19	196565
20	732678
21	1216399
22	1478615
23	196125
24	1317617
25	885361
26	936314
27	1155509
28	998900
29	196737
30	884141
31	957803
32	1068425
33	1030538
34	1234551
35	2402080
36	383102
37	1044802
38	1256627
39	1361177
40	1017223
41	702561
42	196629
43	689110
44	934524
45	196134
46	1581793
47	195868
48	1317766
49	2436970
50	1308762
51	1451453
52	1459625
53	1547531
54	1678718
55	1909132
56	1604024
57	198194
58	1446344
59	1788978
60	2243722
61	2367157
62	2364603
63	2340336
64	193297
65	1938430
66	2328060
67	2166412
68	195793
69	1810511
70	2084349
71	1221075
72	2274350
73	2198553
74	1607711
75	186373
76	330011
77	295400
78	1629667
79	178462
