1.00000000000	40224
2.00000000000	40526
3.00000000000	198979
4.00000000000	281239
5.00000000000	147206
6.00000000000	143509
7.00000000000	40224
8.00000000000	40224
9.00000000000	40224
10.00000000000	198766
11.00000000000	83441
12.00000000000	108852
13.00000000000	97106
14.00000000000	48370
15.00000000000	69941
16.00000000000	11836
17.00000000000	49232
18.00000000000	40224
19.00000000000	282095
20.00000000000	94496
21.00000000000	199232
22.00000000000	306864
23.00000000000	33574
24.00000000000	61308
25.00000000000	198883
26.00000000000	237629
27.00000000000	198983
28.00000000000	1660861
29.00000000000	1090918
30.00000000000	391614
31.00000000000	111610
32.00000000000	40222
33.00000000000	746743
34.00000000000	577604
35.00000000000	812835
36.00000000000	18876
37.00000000000	922311
38.00000000000	1000553
39.00000000000	112282
40.00000000000	670993
41.00000000000	42240
42.00000000000	776382
43.00000000000	44637
44.00000000000	796011
45.00000000000	504405
46.00000000000	198713
47.00000000000	2012547
48.00000000000	99130
49.00000000000	52096
50.00000000000	1305242
51.00000000000	47392
52.00000000000	935196
53.00000000000	1173688
54.00000000000	496471
55.00000000000	199323
56.00000000000	13245
57.00000000000	546947
58.00000000000	163453
59.00000000000	18876
60.00000000000	1512073
61.00000000000	57919
62.00000000000	1380867
63.00000000000	752211
64.00000000000	389001
65.00000000000	960195
66.00000000000	990414
67.00000000000	215841
68.00000000000	3238272
69.00000000000	827838
70.00000000000	480872
71.00000000000	351723
72.00000000000	947564
73.00000000000	1167572
74.00000000000	547274
75.00000000000	4986176
76.00000000000	1997379
77.00000000000	388280
78.00000000000	27324
79.00000000000	29568
80.00000000000	6297807
81.00000000000	248583
82.00000000000	472604
83.00000000000	1240112
84.00000000000	2315728
85.00000000000	1115055
86.00000000000	178508
87.00000000000	1968022
88.00000000000	91520
89.00000000000	92928
90.00000000000	94336
91.00000000000	95744
92.00000000000	780512
93.00000000000	138616
94.00000000000	200416
95.00000000000	3052889
96.00000000000	204154
97.00000000000	775512
98.00000000000	206976
99.00000000000	208384
100.00000000000	191826
101.00000000000	767815
102.00000000000	209133
103.00000000000	420675
104.00000000000	211200
105.00000000000	212608
106.00000000000	628117
107.00000000000	417438
108.00000000000	217312
109.00000000000	191134
110.00000000000	173131
111.00000000000	219301
112.00000000000	1997952
113.00000000000	221056
114.00000000000	142466
115.00000000000	2628854
116.00000000000	249274
117.00000000000	32384
118.00000000000	33792
119.00000000000	35200
120.00000000000	36608
121.00000000000	3070771
122.00000000000	37181
123.00000000000	39424
124.00000000000	464766
125.00000000000	40832
126.00000000000	42240
127.00000000000	3810894
128.00000000000	53919
129.00000000000	2887507
130.00000000000	1838256
131.00000000000	522631
132.00000000000	39860
133.00000000000	4218867
134.00000000000	192958
135.00000000000	194304
136.00000000000	195712
137.00000000000	1049492
138.00000000000	447724
139.00000000000	593397
140.00000000000	19712
141.00000000000	201344
142.00000000000	4746630
143.00000000000	198280
144.00000000000	2604658
145.00000000000	139392
146.00000000000	1970987
147.00000000000	283008
148.00000000000	734024
149.00000000000	24093
