1	241663
2	202766
3	198984
4	149117
5	261641
6	259883
7	173757
8	136040
9	198986
10	358293
11	198928
12	454165
13	381766
14	418583
15	364476
16	198737
17	199056
18	832303
19	880514
20	198681
21	758710
22	721546
23	831037
24	1308392
25	495021
26	893513
27	1524603
28	476605
29	199310
30	606930
31	514486
32	198728
33	477796
34	1611561
35	547662
36	568448
37	1100751
38	891101
39	195971
40	878742
41	748871
42	198515
43	635500
44	716435
45	862699
46	680198
47	889301
48	734274
49	198607
50	602278
51	199522
52	614044
53	796489
54	877414
55	769371
56	828407
57	460586
58	544798
59	688145
60	607347
61	634067
62	737605
63	748074
64	198712
65	565286
66	547424
67	967465
68	898197
69	800503
70	198608
71	919627
72	731455
73	768556
74	199092
75	677364
76	657141
77	686749
78	827188
79	179765
80	513241
81	815471
82	388998
83	679509
