1	198466
2	289263
3	547281
4	198709
5	345111
6	198659
7	378295
8	231589
9	435010
10	198770
11	178726
12	854556
13	198743
14	193764
15	198975
16	1358743
17	363801
18	198638
19	1584625
20	198774
21	3175671
22	198349
23	1695502
24	1371885
25	198856
26	2583747
27	807686
28	291043
29	1123200
30	1813919
31	1008918
32	385610
33	3444691
34	3551711
35	198732
36	3891723
37	644806
38	378688
39	2896033
40	901967
41	1101120
42	471027
43	381215
44	1444286
45	3009627
46	198847
47	2441978
48	934241
49	304701
50	468161
51	760920
52	2089517
