1	132936
2	285536
3	208669
4	198699
5	185890
6	438538
7	198691
8	218620
9	280777
10	340964
11	302357
12	198581
13	381503
14	348843
15	199003
16	310640
17	337611
18	576837
19	198332
20	656327
21	825798
22	839186
23	826616
24	1017907
25	748059
26	992331
27	895247
28	934157
29	954447
30	1161694
31	388650
32	1320033
33	1288384
34	1269481
35	1455396
36	198695
37	1715812
38	1423388
39	1074402
40	1054663
41	959622
42	1066676
43	939421
44	832481
45	395651
46	732128
47	935501
48	974599
49	1032564
50	1616860
51	1296768
52	601690
53	691864
54	106683
55	918760
56	872641
57	1085770
58	968191
59	198700
60	761879
61	1081411
62	1025097
63	1255950
64	198873
65	1191159
66	155452
67	1243496
68	961607
69	113213
70	960740
71	199073
72	1342296
73	316800
74	367208
75	1207773
76	784885
77	1082210
78	1064628
79	1105555
80	1157182
81	910057
82	2220936
83	147485
84	916252
85	198967
