1.00000000000	14493
2.00000000000	37222
3.00000000000	37224
4.00000000000	27482
5.00000000000	47872
6.00000000000	75017
7.00000000000	45527
8.00000000000	28160
9.00000000000	26752
10.00000000000	30976
11.00000000000	29568
12.00000000000	30320
13.00000000000	28160
14.00000000000	32384
15.00000000000	30976
16.00000000000	30976
17.00000000000	29568
18.00000000000	18806
19.00000000000	30976
20.00000000000	82536
21.00000000000	165268
22.00000000000	22783
23.00000000000	198983
24.00000000000	110580
25.00000000000	32957
26.00000000000	81168
27.00000000000	129436
28.00000000000	198779
29.00000000000	17469
30.00000000000	212473
31.00000000000	13244
32.00000000000	37222
33.00000000000	33750
34.00000000000	27324
35.00000000000	297280
36.00000000000	37223
37.00000000000	27324
38.00000000000	74624
39.00000000000	23686
40.00000000000	30139
41.00000000000	99455
42.00000000000	31549
43.00000000000	66749
44.00000000000	125881
45.00000000000	35200
46.00000000000	36608
47.00000000000	72726
48.00000000000	54117
49.00000000000	17468
50.00000000000	277641
51.00000000000	156640
52.00000000000	217026
53.00000000000	18304
54.00000000000	19712
55.00000000000	183989
56.00000000000	46464
57.00000000000	23936
58.00000000000	25344
59.00000000000	26752
60.00000000000	429107
61.00000000000	18347
62.00000000000	27326
63.00000000000	21693
64.00000000000	124955
65.00000000000	29568
66.00000000000	23936
67.00000000000	68992
68.00000000000	30976
69.00000000000	25344
70.00000000000	32384
71.00000000000	26752
72.00000000000	33792
73.00000000000	28160
74.00000000000	330172
75.00000000000	44567
76.00000000000	106536
77.00000000000	100540
78.00000000000	30773
79.00000000000	48445
80.00000000000	22528
81.00000000000	52096
82.00000000000	26752
83.00000000000	28160
84.00000000000	20838
85.00000000000	273375
86.00000000000	28730
87.00000000000	383299
88.00000000000	64450
89.00000000000	56320
90.00000000000	57728
91.00000000000	59136
92.00000000000	104192
93.00000000000	60544
94.00000000000	61597
95.00000000000	76605
96.00000000000	63360
97.00000000000	40832
98.00000000000	64768
99.00000000000	42240
100.00000000000	66176
101.00000000000	39061
102.00000000000	404899
103.00000000000	136576
104.00000000000	39424
105.00000000000	40832
106.00000000000	142208
107.00000000000	42240
108.00000000000	25127
109.00000000000	91520
110.00000000000	14729
111.00000000000	47038
112.00000000000	221405
113.00000000000	99968
114.00000000000	12672
115.00000000000	19712
116.00000000000	244160
117.00000000000	21120
118.00000000000	136093
119.00000000000	22528
120.00000000000	23936
121.00000000000	54078
122.00000000000	19712
123.00000000000	56320
124.00000000000	57728
125.00000000000	26752
126.00000000000	30887
127.00000000000	30506
128.00000000000	58780
129.00000000000	28734
130.00000000000	26752
131.00000000000	29568
132.00000000000	33792
133.00000000000	32384
134.00000000000	35200
135.00000000000	33792
136.00000000000	36608
137.00000000000	35200
138.00000000000	36608
139.00000000000	440517
140.00000000000	31549
141.00000000000	1578461
142.00000000000	128700
143.00000000000	80256
144.00000000000	29568
145.00000000000	49280
146.00000000000	30976
147.00000000000	23936
148.00000000000	32384
149.00000000000	25344
150.00000000000	28160
151.00000000000	26752
152.00000000000	28160
153.00000000000	35200
154.00000000000	550114
155.00000000000	13772
156.00000000000	30140
157.00000000000	147840
158.00000000000	29568
159.00000000000	42240
160.00000000000	32384
161.00000000000	43648
162.00000000000	33792
163.00000000000	45056
164.00000000000	35200
165.00000000000	46464
166.00000000000	36608
167.00000000000	47872
168.00000000000	99968
169.00000000000	105600
170.00000000000	54912
171.00000000000	55486
172.00000000000	56320
173.00000000000	57728
174.00000000000	41770
175.00000000000	60190
176.00000000000	982577
177.00000000000	36608
178.00000000000	38016
179.00000000000	39424
180.00000000000	81664
181.00000000000	43648
182.00000000000	43648
183.00000000000	526617
184.00000000000	197408
185.00000000000	94336
186.00000000000	106653
187.00000000000	39424
188.00000000000	40832
189.00000000000	42240
190.00000000000	43648
191.00000000000	255864
192.00000000000	45056
193.00000000000	55484
194.00000000000	49280
195.00000000000	57728
196.00000000000	47872
197.00000000000	57728
198.00000000000	49280
199.00000000000	59136
200.00000000000	50688
201.00000000000	304481
202.00000000000	224033
203.00000000000	58780
204.00000000000	522368
205.00000000000	29568
206.00000000000	26752
207.00000000000	47486
208.00000000000	30976
209.00000000000	33792
210.00000000000	72861
211.00000000000	35200
212.00000000000	35200
213.00000000000	33792
214.00000000000	36608
215.00000000000	39424
216.00000000000	38016
217.00000000000	40832
