1	262384
2	136622
3	199133
4	244296
5	163600
6	160556
7	198808
8	128611
9	198811
10	195038
11	109994
12	202204
13	198665
14	133888
15	141432
16	114856
17	131838
18	170748
19	199203
20	294116
21	241602
22	185169
23	223897
24	327143
25	344292
26	677348
27	563386
28	274110
29	160967
30	226775
31	229022
32	199503
33	171422
34	110869
35	196623
36	378087
37	120553
38	133047
39	101022
40	102784
41	285961
42	171882
43	211357
44	215067
45	219927
46	109470
47	168125
48	453637
49	356430
50	127770
51	443658
52	122277
53	139038
54	119325
55	148386
56	249353
57	481982
58	231956
59	230849
60	221269
61	194696
62	153118
63	244847
64	119717
65	202425
66	385614
67	807278
68	551988
69	563341
70	630320
71	395425
72	112286
73	179387
74	221700
75	362713
76	624819
77	518716
78	177454
79	104765
80	1193425
