0.0436621	45077
0.1178949	50618
0.1265078	195977
0.7964578	617336
0.9364207	723676
0.9697669	41223
1.0738449	449859
1.0745947	196548
1.1254718	50619
1.6775310	721299
1.6776829	50621
2.0342450	290078
2.0347269	50621
2.1891809	25915
2.1898117	50620
2.2249486	169872
2.3614576	138483
2.7635615	366244
3.0790937	411634
3.6865537	337494
4.0963299	331394
4.0967298	196614
4.2158899	370329
4.2219450	353504
4.2561061	196439
4.3761270	176838
4.9203839	30138
4.9204550	195723
5.1897941	196739
5.6924949	957084
6.3871207	288180
6.7396088	445583
7.7590797	716627
8.2691216	491435
8.4970818	651911
9.5743179	462214
9.6965880	651077
10.1116700	195977
10.6911659	553262
11.2004149	617336
11.2059848	326965
11.4179518	449859
11.4495718	723676
11.4496717	196548
12.4882007	488382
12.6479418	721299
13.1452699	290078
13.4217498	169872
13.4431827	602043
13.6666207	158733
13.6964300	138483
14.2847261	380324
14.3143811	411634
14.5221031	374500
14.9064012	153124
14.9234211	337494
15.4949071	331394
15.4949751	196614
15.5572600	434679
15.7094500	370329
16.2342210	499353
16.2432981	353504
16.4238231	176838
16.5352919	201367
16.9094439	376101
17.0121980	284327
17.6609991	571147
17.9459040	445583
18.4193060	196739
18.4721808	404464
18.7287347	288180
18.7666948	702895
19.3816779	716627
19.4762089	685308
19.9981670	195992
20.0083139	491435
20.0948789	651911
21.2709258	462214
21.3099127	651077
21.4838808	449646
21.6397376	196686
22.1695087	481290
22.8479495	461176
23.0800223	32957
23.1176975	567365
23.6808074	662947
23.8694243	533999
23.9862745	410593
24.7667215	397661
24.7973533	397764
24.8448343	547913
25.2750754	196213
25.3666544	297645
25.4469004	263899
25.9192564	196740
26.1072645	292725
26.2642515	353981
26.8132684	447085
26.9962943	289422
27.1765482	394174
27.6359422	196130
27.6523652	409877
28.0422962	372510
28.0813861	397521
28.1085029	195818
28.5694828	589847
28.6917470	323232
28.9318950	359410
29.6311679	196597
29.7136099	520338
29.8013499	480705
30.4197841	282268
32.0396681	196214
32.0402281	555494
32.0418282	364918
32.4525900	326965
32.6392999	196548
33.2509828	723676
33.7003279	449859
33.7007248	617336
34.6378188	721299
34.9109948	194569
35.2607436	602043
35.4573758	169872
35.5876989	158733
35.7043879	770847
35.8026459	138483
35.8356981	373284
36.3054321	374500
36.8074682	337494
36.8211873	153124
36.8346522	411634
37.1370463	331394
37.1376662	196614
37.7118552	370329
38.0736113	434679
38.3615043	499353
38.5586522	176838
38.5604062	196439
38.8610382	201367
38.9022863	353504
39.2937872	284327
39.2951002	195723
40.0898023	196739
40.2695484	702895
40.7003365	571147
40.8868885	404464
41.7111926	288180
41.7441247	445583
41.9041266	716627
42.8015885	651911
43.1434875	195992
43.2670875	491435
43.4652574	651077
43.8128133	196686
44.0024655	481290
44.0812774	1145541
44.7349384	461176
44.7385433	533999
44.7421293	930728
44.8157794	567365
45.0160065	195944
46.0579545	547913
46.0605054	410593
46.0662453	397661
46.0832453	397764
46.0890203	196213
46.3801644	263899
46.5094604	297645
46.6434655	196740
47.0986996	292725
47.3491626	447085
47.4131784	353981
47.6913846	394174
47.6979256	289422
47.7458215	196130
47.7522085	34363
47.7745173	372510
47.7821512	589847
47.8836093	50621
47.9555101	195818
48.0222132	773035
48.8936253	841588
48.9397202	359410
49.2032063	196597
49.3607702	480705
49.5775361	282268
49.7894449	489546
49.8871019	555494
51.5200088	424128
51.5219729	364918
52.3324189	1139058
56.0715840	316355
58.8440230	494413
60.5946400	1301835
61.1760190	495697
64.9834650	479763
64.9865541	382385
