1	895534
2	179882
3	214851
4	106134
5	198641
6	228937
7	133410
8	198516
9	198365
10	198964
11	214931
12	340356
13	102046
14	117751
15	179643
16	266334
17	198718
18	147540
19	556268
20	177447
21	301245
22	426747
23	355854
24	898002
25	498481
26	389999
27	742295
28	276274
29	179944
30	117060
31	228466
32	424249
33	100840
34	203144
35	499633
36	101117
37	927082
38	198502
39	144645
40	271013
41	810706
42	103362
43	953023
44	209321
45	198837
46	1012328
47	907714
48	658788
49	747230
50	140591
51	588852
52	198505
53	422713
54	429943
55	2147063
56	270807
57	198933
58	760091
59	272924
60	140845
61	1017176
62	621862
63	198851
64	214022
65	1451552
66	286355
67	524826
68	777931
69	198508
70	818736
71	945708
72	1059423
73	385004
74	868297
75	874779
76	198411
77	771602
78	326339
79	286355
80	198921
81	555279
82	3425642
83	803063
84	2164839
85	326462
86	1201159
87	1008376
