1.00000000000	37221
2.00000000000	139969
3.00000000000	37223
4.00000000000	25918
5.00000000000	453636
6.00000000000	18877
7.00000000000	371700
8.00000000000	245563
9.00000000000	13244
10.00000000000	484354
11.00000000000	217236
12.00000000000	53049
13.00000000000	285746
14.00000000000	198983
15.00000000000	198721
16.00000000000	58309
17.00000000000	37223
18.00000000000	276653
19.00000000000	37223
20.00000000000	272120
21.00000000000	37221
22.00000000000	18878
23.00000000000	198720
24.00000000000	918407
25.00000000000	374223
26.00000000000	37222
27.00000000000	264940
28.00000000000	37224
29.00000000000	291237
30.00000000000	37223
31.00000000000	44222
32.00000000000	893489
33.00000000000	198611
34.00000000000	2143551
35.00000000000	1313141
36.00000000000	198722
37.00000000000	1463394
38.00000000000	2644950
39.00000000000	198676
40.00000000000	191853
41.00000000000	1876408
42.00000000000	4105411
43.00000000000	198819
44.00000000000	2544949
45.00000000000	2572135
46.00000000000	71451
47.00000000000	2756560
48.00000000000	2099172
49.00000000000	37223
50.00000000000	1730693
51.00000000000	3337066
52.00000000000	218451
53.00000000000	1658095
54.00000000000	515678
55.00000000000	38016
56.00000000000	39424
57.00000000000	40832
58.00000000000	1127234
59.00000000000	2466516
60.00000000000	141855
61.00000000000	6376693
62.00000000000	3358161
63.00000000000	21693
64.00000000000	308893
65.00000000000	47872
66.00000000000	4223228
67.00000000000	18924
68.00000000000	2838338
69.00000000000	24508
70.00000000000	3760820
71.00000000000	2887627
72.00000000000	18304
73.00000000000	319616
74.00000000000	38815
75.00000000000	18876
76.00000000000	212726
77.00000000000	15488
78.00000000000	21120
79.00000000000	22528
80.00000000000	74624
81.00000000000	32101
82.00000000000	28733
83.00000000000	30655
84.00000000000	4350375
85.00000000000	32384
86.00000000000	2256836
87.00000000000	33792
88.00000000000	35200
89.00000000000	36608
90.00000000000	1842381
91.00000000000	1578605
92.00000000000	849642
93.00000000000	199936
94.00000000000	2894174
95.00000000000	652012
96.00000000000	76606
97.00000000000	204640
98.00000000000	40832
99.00000000000	206976
100.00000000000	42240
101.00000000000	1047817
102.00000000000	304160
103.00000000000	418176
104.00000000000	210805
105.00000000000	212608
106.00000000000	214016
107.00000000000	215424
108.00000000000	1534096
109.00000000000	159736
110.00000000000	217312
111.00000000000	219648
112.00000000000	919128
113.00000000000	221056
114.00000000000	222464
115.00000000000	223576
116.00000000000	919128
117.00000000000	225280
118.00000000000	226688
119.00000000000	228096
120.00000000000	919128
121.00000000000	460120
