1	196488
2	574969
3	195752
4	341500
5	166711
6	196070
7	361442
8	111226
9	196615
10	860342
11	508269
12	195970
13	619705
14	477064
15	341421
16	196102
17	651149
18	196847
19	428297
20	203768
21	768974
22	195890
23	782386
24	477229
25	622928
26	374774
27	186038
28	566199
29	728186
30	195997
31	959621
32	1174753
33	986820
34	196686
35	545289
36	329708
37	213505
38	2100166
39	2070327
40	1689892
41	196423
42	1065788
43	849144
44	1019326
45	445821
46	298951
47	432752
48	171409
49	869522
50	1853459
51	1960778
52	542907
53	196165
54	409364
55	381207
56	482035
57	101376
58	256402
59	408793
60	280745
61	463988
62	2030157
63	644437
64	360879
65	917681
66	1794146
67	196387
68	195976
69	264350
70	403430
71	233979
72	196450
73	405670
74	101386
75	211369
76	169431
77	288640
