1	195867
2	400997
3	231253
4	196390
5	137430
6	321981
7	187025
8	197644
9	103205
10	195998
11	195913
12	387767
13	138594
14	354310
15	126056
16	117253
17	604849
18	196228
19	1651288
20	1732482
21	683150
22	453102
23	196225
24	741900
25	196049
26	1100462
27	541631
28	893620
29	670984
30	664834
31	368669
32	196168
33	323019
34	127773
35	196102
36	212412
37	335569
38	114133
39	298518
40	135627
41	1760314
42	579200
43	589092
44	798684
45	359390
46	347556
47	493486
48	3100722
49	427196
50	196275
51	145824
52	223722
53	196095
54	650616
55	274030
56	736505
57	1455262
58	198892
59	164297
60	291373
61	195969
62	1104323
63	195969
64	870334
65	794203
66	157355
67	598740
68	938257
69	798197
70	390278
71	573588
72	367559
73	195949
74	389514
75	139426
76	196084
77	640324
78	1640978
79	196059
