1	196116
2	196052
3	430276
4	313150
5	196714
6	889339
7	626841
8	740054
9	196117
10	705267
11	767570
12	196044
13	877618
14	646246
15	489196
16	485344
17	472533
18	196743
19	519814
20	415717
21	460101
22	433861
23	195807
24	439596
25	537943
26	583716
27	628035
28	616951
29	196783
30	646973
31	479034
32	196116
33	1387421
34	628371
35	196052
36	196714
37	544029
38	430276
39	535586
40	760329
41	626880
42	195989
43	551314
44	822745
45	688423
46	881714
47	666314
48	595930
49	612697
50	591350
51	903540
52	699035
53	727507
54	715810
55	723449
56	196235
57	644872
58	633372
59	382210
60	547099
61	636068
62	528133
63	523581
64	639131
65	780345
66	542421
67	474561
68	506744
69	506587
70	474482
71	196109
72	741670
73	586048
74	671049
75	196959
76	716317
77	730396
78	565718
79	623548
80	462253
