1.00000000000	39551
2.00000000000	39858
3.00000000000	132214
4.00000000000	129820
5.00000000000	196123
6.00000000000	39551
7.00000000000	241507
8.00000000000	39552
9.00000000000	126515
10.00000000000	127928
11.00000000000	13243
12.00000000000	211990
13.00000000000	26307
14.00000000000	84970
15.00000000000	369184
16.00000000000	37623
17.00000000000	84142
18.00000000000	39550
19.00000000000	39996
20.00000000000	19774
21.00000000000	39552
22.00000000000	13447
23.00000000000	39550
24.00000000000	56820
25.00000000000	196906
26.00000000000	107581
27.00000000000	39551
28.00000000000	111805
29.00000000000	29617
30.00000000000	39548
31.00000000000	28493
32.00000000000	39550
33.00000000000	58781
34.00000000000	114621
35.00000000000	60544
36.00000000000	24035
37.00000000000	182817
38.00000000000	189872
39.00000000000	216133
40.00000000000	274422
41.00000000000	386234
42.00000000000	44408
43.00000000000	22946
44.00000000000	148414
45.00000000000	257062
46.00000000000	47854
47.00000000000	107579
48.00000000000	56320
49.00000000000	490009
50.00000000000	387606
51.00000000000	345637
52.00000000000	32061
53.00000000000	14653
54.00000000000	257308
55.00000000000	586260
56.00000000000	93980
57.00000000000	178816
58.00000000000	87771
59.00000000000	442641
60.00000000000	673910
61.00000000000	807695
62.00000000000	217730
63.00000000000	641692
64.00000000000	37757
65.00000000000	77008
66.00000000000	39424
67.00000000000	112285
68.00000000000	40832
69.00000000000	53504
70.00000000000	475286
71.00000000000	181632
72.00000000000	128128
73.00000000000	654541
74.00000000000	337920
75.00000000000	71808
76.00000000000	41316
77.00000000000	42276
78.00000000000	74269
79.00000000000	42811
80.00000000000	826140
81.00000000000	45056
82.00000000000	46464
83.00000000000	47872
84.00000000000	611728
85.00000000000	13933
86.00000000000	99131
87.00000000000	52096
88.00000000000	720805
89.00000000000	1526715
90.00000000000	39549
91.00000000000	600469
92.00000000000	409380
93.00000000000	574669
94.00000000000	45486
95.00000000000	99614
96.00000000000	285470
97.00000000000	110397
98.00000000000	101376
99.00000000000	114048
100.00000000000	57728
101.00000000000	102784
102.00000000000	37690
103.00000000000	117467
104.00000000000	13245
105.00000000000	26752
106.00000000000	412251
107.00000000000	53504
108.00000000000	64768
109.00000000000	11264
110.00000000000	66176
111.00000000000	498535
112.00000000000	27998
113.00000000000	67584
114.00000000000	67584
115.00000000000	24217
116.00000000000	21120
117.00000000000	174781
118.00000000000	301297
119.00000000000	115491
120.00000000000	376990
121.00000000000	507325
122.00000000000	116864
123.00000000000	63108
124.00000000000	78492
125.00000000000	118272
126.00000000000	79902
127.00000000000	119680
128.00000000000	81664
129.00000000000	121088
130.00000000000	83072
131.00000000000	122496
132.00000000000	84480
133.00000000000	65932
134.00000000000	178198
135.00000000000	368840
136.00000000000	417854
137.00000000000	527646
138.00000000000	94336
139.00000000000	282654
140.00000000000	195712
141.00000000000	215757
142.00000000000	30976
143.00000000000	32384
144.00000000000	33792
145.00000000000	311307
146.00000000000	186127
147.00000000000	98206
148.00000000000	46464
149.00000000000	664397
150.00000000000	11264
151.00000000000	70167
152.00000000000	788698
153.00000000000	595584
154.00000000000	278713
155.00000000000	670329
156.00000000000	70400
157.00000000000	428961
158.00000000000	1019346
159.00000000000	64768
160.00000000000	219648
161.00000000000	66176
162.00000000000	76032
163.00000000000	67584
164.00000000000	196667
165.00000000000	44222
166.00000000000	46464
167.00000000000	47872
168.00000000000	49280
169.00000000000	303829
170.00000000000	682069
171.00000000000	50791
172.00000000000	30976
173.00000000000	49854
174.00000000000	715581
175.00000000000	52096
176.00000000000	622876
177.00000000000	357279
178.00000000000	644226
179.00000000000	21692
180.00000000000	59136
181.00000000000	60544
182.00000000000	61952
183.00000000000	63360
184.00000000000	64768
185.00000000000	66176
186.00000000000	766267
187.00000000000	67584
188.00000000000	102430
189.00000000000	68992
190.00000000000	104192
191.00000000000	70400
192.00000000000	105600
193.00000000000	94055
194.00000000000	145024
195.00000000000	212357
196.00000000000	223872
197.00000000000	77440
198.00000000000	48614
199.00000000000	545498
200.00000000000	750409
201.00000000000	79901
202.00000000000	117054
203.00000000000	81664
204.00000000000	118272
205.00000000000	83072
206.00000000000	119680
207.00000000000	84480
208.00000000000	121088
209.00000000000	85888
210.00000000000	122496
211.00000000000	87296
212.00000000000	123904
213.00000000000	64479
214.00000000000	495055
215.00000000000	188468
