1.00000000000	45887
2.00000000000	45886
3.00000000000	196069
4.00000000000	385411
5.00000000000	432677
6.00000000000	196877
7.00000000000	311050
8.00000000000	195993
9.00000000000	45887
10.00000000000	45888
11.00000000000	196371
12.00000000000	1034783
13.00000000000	196614
14.00000000000	615277
15.00000000000	45887
16.00000000000	13609
17.00000000000	734556
18.00000000000	196203
19.00000000000	45888
20.00000000000	113705
21.00000000000	49483
22.00000000000	196636
23.00000000000	105777
24.00000000000	306927
25.00000000000	196061
26.00000000000	243891
27.00000000000	196083
28.00000000000	300284
29.00000000000	196451
30.00000000000	5289400
31.00000000000	21225
32.00000000000	89794
33.00000000000	32958
34.00000000000	2955618
35.00000000000	2080728
36.00000000000	2079590
37.00000000000	3084760
38.00000000000	392373
39.00000000000	2794309
40.00000000000	5591266
41.00000000000	195993
42.00000000000	4889249
43.00000000000	23101
44.00000000000	5045732
45.00000000000	212066
46.00000000000	2912496
47.00000000000	369658
48.00000000000	82238
49.00000000000	3659639
50.00000000000	113768
51.00000000000	93324
52.00000000000	49280
53.00000000000	50688
54.00000000000	4236215
55.00000000000	3838562
56.00000000000	4955276
57.00000000000	3291327
58.00000000000	919128
59.00000000000	2889375
60.00000000000	437767
61.00000000000	195746
62.00000000000	1838256
63.00000000000	116030
64.00000000000	60544
65.00000000000	389733
66.00000000000	19673
67.00000000000	61597
68.00000000000	63360
69.00000000000	64768
70.00000000000	1048762
71.00000000000	1838256
72.00000000000	1081990
73.00000000000	940248
74.00000000000	133405
