1	195469
2	341500
3	574968
4	453524
5	196590
6	196177
7	196064
8	489129
9	147295
10	1164952
11	196615
12	1261542
13	236517
14	1849029
15	1436856
16	896709
17	1176619
18	139580
19	1309180
20	196847
21	2580728
22	1169960
23	982314
24	195890
25	749337
26	1956070
27	1194516
28	755749
29	195998
30	2077613
31	2469021
32	1980581
33	196684
34	708591
35	382651
36	1588449
37	2087122
38	3363037
39	1860640
40	390837
41	4780758
42	2282298
43	483158
44	875022
45	851889
46	196168
47	2218120
48	1750079
49	1293875
50	196102
51	3777163
52	1053841
53	598667
54	193502
55	799183
56	136455
57	232726
58	554723
59	489461
60	534685
61	811063
62	566799
63	196330
64	4047753
65	1307473
66	195975
67	1835268
68	3559113
69	892895
70	530052
71	488251
72	1148592
73	845624
74	386632
75	1184842
76	680955
77	469216
