1	149440
2	405049
3	199081
4	464301
5	198680
6	485781
7	198888
8	268475
9	185729
10	395722
11	198549
12	436898
13	399544
14	198487
15	809530
16	576300
17	333825
18	199602
19	1928568
20	316967
21	1923029
22	553144
23	198619
24	3241132
25	3220089
26	2548135
27	2846039
28	1974028
29	198810
30	199181
31	2497478
32	1545158
33	1615760
34	198559
35	3664387
36	2517367
37	199374
38	1727169
39	1442984
40	198713
41	640843
42	1610572
43	3318296
44	214010
45	396341
46	470259
47	3001684
48	5274139
49	717106
50	2198348
51	199097
52	780292
53	234552
54	2437954
55	117687
56	503960
57	198876
58	2449956
59	2848186
60	2802446
61	198637
62	666785
63	199249
64	1589523
65	1065020
66	253194
