1	199149
2	773635
3	493753
4	198919
5	198739
6	272115
7	121178
8	198783
9	786934
10	359656
11	199230
12	706543
13	2630422
14	481300
15	198795
16	507157
17	579117
18	1198178
19	317938
20	1713682
21	1838667
22	385492
23	224214
24	199212
25	2135664
26	2174412
27	199298
28	280296
29	891531
30	746859
31	1798694
32	1905884
33	198718
34	1141626
35	1790798
36	615364
37	245997
38	1427819
39	720975
40	208237
41	1373874
42	731956
43	461805
44	392677
45	852332
46	230169
47	380527
48	543174
49	190249
50	192582
51	450362
52	259647
53	129476
54	104765
55	195734
56	158103
57	215582
