1	199102
2	112323
3	199223
4	142016
5	209641
6	115990
7	185033
8	198828
9	717282
10	868442
11	412133
12	198680
13	255604
14	198344
15	358189
16	290328
17	199251
18	248426
19	136825
20	588733
21	883886
22	198526
23	375570
24	784789
25	555128
26	615598
27	199296
28	934008
29	113649
30	378595
31	179484
32	198271
33	198840
34	145923
35	198904
36	844782
37	569304
38	342140
39	711442
40	641465
41	639478
42	211330
43	383210
44	1244829
45	226927
46	711407
47	198731
48	1243240
49	301322
50	174886
51	199208
52	198750
53	940936
54	1055171
55	394377
56	948632
57	119892
58	1530213
59	367097
60	952241
61	198893
62	1549798
63	778123
64	1006009
65	628785
66	1636223
67	247941
68	216440
69	388826
70	391508
71	505643
72	214781
73	286072
74	271384
75	191757
76	1054513
77	974763
78	383200
79	453699
80	440704
81	229377
82	1149275
