1	187891
2	198711
3	160571
4	162522
5	129570
6	182255
7	199054
8	286828
9	221389
10	293652
11	199018
12	395291
13	499872
14	694254
15	783514
16	667384
17	198938
18	635262
19	898068
20	198474
21	913494
22	913161
23	334883
24	492001
25	705159
26	539548
27	1442444
28	1967750
29	781118
30	607998
31	4691009
32	175645
33	2011740
34	198921
35	1521280
36	2850487
37	5660007
38	1611470
39	198874
40	1834078
41	1031165
42	2033352
43	198937
44	1639789
45	2114996
46	2880418
47	2257054
48	199303
49	1497295
50	1059127
51	1451724
52	1399115
53	198476
54	2024333
55	1129685
56	1159488
57	198500
58	2537104
59	2400203
60	3556822
61	2643716
62	121212
63	1672924
64	199627
65	4028650
66	2664392
67	608121
68	395944
69	2779490
70	198633
71	3009197
72	2157445
73	1650317
74	1726284
75	1345836
76	199078
77	1634170
78	2549229
79	1491213
80	982158
81	199003
82	1257066
83	1818832
84	2087997
85	198466
86	2839615
87	1351531
88	1961549
89	1741381
90	1974167
91	805856
92	206121
