1.00000000000	128120
2.00000000000	37054
3.00000000000	37053
4.00000000000	196852
5.00000000000	331855
6.00000000000	222543
7.00000000000	254544
8.00000000000	195804
9.00000000000	37055
10.00000000000	240292
11.00000000000	37054
12.00000000000	237796
13.00000000000	334309
14.00000000000	37054
15.00000000000	196063
16.00000000000	118221
17.00000000000	185713
18.00000000000	196322
19.00000000000	188340
20.00000000000	276681
21.00000000000	191363
22.00000000000	37056
23.00000000000	178712
24.00000000000	65816
25.00000000000	37056
26.00000000000	196688
27.00000000000	137496
28.00000000000	37052
29.00000000000	416369
30.00000000000	37055
31.00000000000	278732
32.00000000000	24509
33.00000000000	37056
34.00000000000	172327
35.00000000000	37055
36.00000000000	537788
37.00000000000	37053
38.00000000000	37054
39.00000000000	872709
40.00000000000	37055
41.00000000000	368084
42.00000000000	679091
43.00000000000	1130727
44.00000000000	749148
45.00000000000	196211
46.00000000000	914142
47.00000000000	1047877
48.00000000000	1161357
49.00000000000	196033
50.00000000000	1440381
51.00000000000	642939
52.00000000000	1152112
53.00000000000	811753
54.00000000000	574684
55.00000000000	196852
56.00000000000	819238
57.00000000000	1537229
58.00000000000	960565
59.00000000000	620112
60.00000000000	927576
61.00000000000	754636
62.00000000000	884590
63.00000000000	629846
64.00000000000	389885
65.00000000000	640194
66.00000000000	592850
67.00000000000	654553
68.00000000000	1427489
69.00000000000	997822
70.00000000000	196720
71.00000000000	1188369
72.00000000000	11836
73.00000000000	1433646
74.00000000000	196132
75.00000000000	699213
76.00000000000	2412149
77.00000000000	1016262
78.00000000000	625418
79.00000000000	807928
80.00000000000	196859
81.00000000000	35774
82.00000000000	956068
83.00000000000	1061610
84.00000000000	400324
85.00000000000	10429
86.00000000000	1344362
87.00000000000	11838
88.00000000000	196720
89.00000000000	1385756
90.00000000000	187318
91.00000000000	1328949
92.00000000000	892367
93.00000000000	800545
94.00000000000	2041282
95.00000000000	847466
96.00000000000	888382
97.00000000000	906417
98.00000000000	868144
99.00000000000	390575
100.00000000000	17470
101.00000000000	1146567
102.00000000000	744377
103.00000000000	196161
104.00000000000	16058
105.00000000000	450061
106.00000000000	2176471
107.00000000000	1597078
108.00000000000	196201
109.00000000000	1041984
110.00000000000	1380802
111.00000000000	903531
112.00000000000	1058861
113.00000000000	1076405
114.00000000000	196387
115.00000000000	16059
