1	273631
2	198162
3	532181
4	199624
5	198814
6	383191
7	198649
8	150522
9	425702
10	539000
11	198710
12	223184
13	170895
14	134306
15	199292
16	590850
17	434341
18	354485
19	416887
20	496189
21	170029
22	122510
23	516507
24	917583
25	198661
26	1345045
27	211165
28	170734
29	876334
30	390833
31	214721
32	162720
33	199298
34	291091
35	1227151
36	161734
37	314649
38	312170
39	210500
40	515888
41	450173
42	198601
43	158005
44	514379
45	413373
46	1308124
47	285111
48	351066
49	418655
50	309228
51	1394050
52	1136656
53	898983
54	199077
55	448672
56	615091
57	321876
58	584921
59	492432
60	365512
61	198688
62	1036063
63	1062267
64	825790
65	514704
66	859727
67	1083606
68	888025
69	361478
70	859168
71	1328334
72	1603065
73	530966
74	199301
75	769898
76	485390
77	261314
78	836253
79	857855
80	1331742
81	2050506
82	3738892
83	773800
84	1070260
85	412742
86	1292472
87	199283
88	3729134
89	2775561
90	1656214
91	7151130
92	707737
93	2858463
94	2563406
95	298891
96	3843791
97	198822
98	2353121
99	2144030
100	198975
