1	796545
2	198666
3	126343
4	208835
5	198653
6	198459
7	170808
8	233162
9	198853
10	130491
11	173413
12	198911
13	107733
14	198472
15	111830
16	231808
17	424153
18	198920
19	132027
20	241783
21	134841
22	332378
23	376990
24	414220
25	225740
26	198745
27	162033
28	333155
29	198503
30	140700
31	424450
32	298044
33	285937
34	164327
35	139219
36	409871
37	198830
38	135491
39	1169180
40	198634
41	156578
42	207303
43	192564
44	321268
45	155357
46	164458
47	161517
48	457860
49	160174
50	124474
51	944727
52	199263
53	198787
54	401620
55	305308
56	224871
57	206809
58	149127
59	228357
60	100297
61	144289
62	198874
63	117238
64	146566
65	526352
66	156085
67	872865
68	101067
69	219860
